Point_ID, Vertex_X, Vertex_Y, Vertex_Z
-2.129997,1.050925,0.1515965
-2.079997,1.100926,0.1378036
-2.129997,1.050925,0.1515965
-2.129997,1.100926,0.151636
-2.168247,1.000926,0.1132267
-2.129997,1.000926,0.1514764
-2.129997,1.050925,0.1515965
-2.168247,1.000926,0.1132267
-2.029997,1.000926,0.07740113
-1.979997,0.9509255,0.08154884
-2.079997,0.9509255,0.07501766
-2.118206,0.9509255,0.1132267
-2.129997,1.000926,0.07497707
-2.079997,0.9509255,0.07501766
-2.129997,1.000926,0.07497707
-2.029997,1.000926,0.07740113
-2.079997,0.9509255,0.07501766
-2.129997,1.000926,0.07497707
-2.118206,0.9509255,0.1132267
-2.168247,1.000926,0.1132267
-2.118206,0.9509255,0.1132267
-2.079997,0.9509255,0.1514357
-2.129997,1.000926,0.1514764
-2.168247,1.000926,0.1132267
-2.118206,0.9509255,0.1132267
-2.129997,1.000926,0.1514764
-2.118491,0.8009256,0.1132267
-2.118206,0.9509255,0.1132267
-2.079997,0.9509255,0.07501766
-2.079997,0.9509255,0.1514357
-2.079997,0.8009256,0.1517207
-2.029997,0.9009255,0.1424186
-2.029997,0.9009255,0.1424186
-2.079997,0.8009256,0.1517207
-2.029997,0.8509256,0.1573065
-2.118491,0.8009256,0.1132267
-2.079997,0.9509255,0.1514357
-2.118206,0.9509255,0.1132267
-2.079997,0.8009256,0.1517207
-2.079997,0.9509255,0.1514357
-2.118491,0.8009256,0.1132267
-2.079997,1.400926,0.1248772
-2.029997,1.44929,0.1632267
-2.029997,1.400926,0.1782509
-2.034851,1.448233,0.4132267
-2.235072,1.404649,0.3132267
-2.117834,1.400926,0.2632267
-2.079997,1.400926,0.1248772
-2.029997,1.400926,0.1782509
-2.029997,1.350925,0.1301063
-2.231001,1.405536,0.1687426
-2.179997,1.367258,0.2132267
-2.229997,1.368006,0.2132267
-2.231001,1.405536,0.1687426
-2.217921,1.350925,0.1632267
-2.179997,1.367258,0.2132267
-2.117834,1.400926,0.2632267
-2.179997,1.367258,0.2132267
-2.079997,1.300925,0.1922106
-2.18521,1.415503,0.2632267
-2.179997,1.367258,0.2132267
-2.117834,1.400926,0.2632267
-2.229997,1.368006,0.2132267
-2.179997,1.367258,0.2132267
-2.234939,1.404679,0.2632267
-2.234939,1.404679,0.2632267
-2.179997,1.367258,0.2132267
-2.18521,1.415503,0.2632267
-2.235072,1.404649,0.3132267
-2.18521,1.415503,0.2632267
-2.117834,1.400926,0.2632267
-2.234939,1.404679,0.2632267
-2.18521,1.415503,0.2632267
-2.235072,1.404649,0.3132267
-2.029997,1.350925,0.2234255
-2.117834,1.400926,0.2632267
-2.079997,1.300925,0.1922106
-2.029997,1.300925,0.1999619
-2.029997,1.350925,0.2234255
-2.079997,1.300925,0.1922106
-2.1641,1.300925,0.1632267
-2.079997,1.250926,0.1733856
-2.179997,1.367258,0.2132267
-2.079997,1.250926,0.1733856
-2.079997,1.300925,0.1922106
-2.179997,1.367258,0.2132267
-2.217921,1.350925,0.1632267
-2.1641,1.300925,0.1632267
-2.179997,1.367258,0.2132267
-2.079997,1.300925,0.1922106
-2.079997,1.250926,0.1733856
-2.029997,1.300925,0.1999619
-2.029997,1.300925,0.1999619
-2.079997,1.250926,0.1733856
-2.029997,1.250926,0.1743517
-2.079997,1.200926,0.1492945
-2.029997,1.250926,0.1743517
-2.079997,1.250926,0.1733856
-2.129997,1.396178,0.4632267
-2.129997,1.398796,0.4132267
-2.034851,1.448233,0.4132267
-2.129997,1.396178,0.4632267
-2.034851,1.448233,0.4132267
-2.029997,1.422332,0.5632267
-2.129997,1.396178,0.4632267
-2.029997,1.422332,0.5632267
-2.129997,1.394433,0.5632267
-2.129997,1.398796,0.4132267
-2.235072,1.404649,0.3132267
-2.034851,1.448233,0.4132267
-2.229997,1.375078,0.5132266
-2.129997,1.398796,0.4132267
-2.129997,1.396178,0.4632267
-2.279997,1.369228,0.4632267
-2.129997,1.398796,0.4132267
-2.229997,1.375078,0.5132266
-2.229997,1.375078,0.5132266
-2.129997,1.396178,0.4632267
-2.179997,1.386996,0.5132266
-2.179997,1.386996,0.5132266
-2.129997,1.396178,0.4632267
-2.129997,1.394433,0.5632267
-2.229997,1.375078,0.5132266
-2.179997,1.386996,0.5132266
-2.129997,1.394433,0.5632267
-2.129997,1.394433,0.5632267
-2.029997,1.422332,0.5632267
-2.183263,1.415927,0.6672168
-2.183263,1.415927,0.6672168
-2.029997,1.422332,0.5632267
-2.084575,1.43741,0.6632266
-2.183263,1.415927,0.6672168
-2.084575,1.43741,0.6632266
-2.079997,1.373271,0.7132267
-2.079997,1.373271,0.7132267
-2.179997,1.300925,0.7199926
-2.183263,1.415927,0.6672168
-2.279997,1.339195,0.7132267
-2.183263,1.415927,0.6672168
-2.179997,1.300925,0.7199926
-2.079997,1.373271,0.7132267
-2.029997,1.250926,0.7345432
-2.179997,1.300925,0.7199926
-2.179997,1.300925,0.7199926
-2.029997,1.250926,0.7345432
-2.179997,1.050925,0.7365438
-2.179997,1.300925,0.7199926
-2.179997,1.050925,0.7365438
-2.279997,1.250926,0.7268608
-2.179997,1.050925,0.7365438
-2.079997,1.000926,0.7461411
-2.179997,0.9509255,0.7507495
-2.079997,1.000926,0.7461411
-2.084199,0.9509255,0.7632266
-2.179997,0.9509255,0.7507495
-2.179997,1.050925,0.7365438
-2.179997,0.9509255,0.7507495
-2.229997,0.9509255,0.7448924
-2.179997,0.9509255,0.7507495
-2.230846,0.9009255,0.7632266
-2.229997,0.9509255,0.7448924
-2.029997,1.400926,0.7950757
-2.079997,1.438406,0.8132266
-2.079997,1.400926,0.7974288
-2.079997,1.438406,0.8132266
-2.179998,1.416638,0.8132266
-2.183263,1.415927,0.8064458
-2.079997,1.400926,0.7974288
-2.079997,1.438406,0.8132266
-2.183263,1.415927,0.8064458
-2.229997,1.405754,0.7632266
-2.183263,1.415927,0.8064458
-2.179998,1.416638,0.8132266
-2.229997,1.405754,0.7632266
-2.179998,1.416638,0.8132266
-2.252181,1.400925,0.8132266
-2.179998,1.416638,0.8132266
-2.079997,1.438406,0.8132266
-2.129998,1.427522,0.8632267
-2.129998,1.427522,0.8632267
-2.079997,1.438406,0.8132266
-2.03008,1.449272,0.8632267
-2.252181,1.400925,0.8132266
-2.179998,1.416638,0.8132266
-2.229997,1.405754,0.8632267
-2.229997,1.405754,0.8632267
-2.179998,1.416638,0.8132266
-2.129998,1.427522,0.8632267
-2.079997,1.400926,0.9008884
-2.03008,1.449272,0.8632267
-2.029997,1.400926,0.9008884
-2.129998,1.427522,0.8632267
-2.03008,1.449272,0.8632267
-2.079997,1.400926,0.9008884
-2.229997,1.405754,0.8632267
-2.129998,1.427522,0.8632267
-2.079997,1.400926,0.9008884
-2.079997,1.400926,0.7974288
-1.979997,1.350925,0.7909651
-2.029997,1.400926,0.7950757
-2.183263,1.415927,0.8064458
-2.129997,1.300925,0.7930641
-2.079997,1.400926,0.7974288
-2.079997,1.400926,0.7974288
-2.129997,1.300925,0.7930641
-1.979997,1.350925,0.7909651
-2.183263,1.415927,0.8064458
-2.279997,1.350925,0.797883
-2.129997,1.300925,0.7930641
-2.231481,1.405431,0.7632266
-2.183263,1.415927,0.8064458
-2.229997,1.405754,0.7632266
-2.231481,1.405431,0.7632266
-2.279997,1.350925,0.797883
-2.183263,1.415927,0.8064458
-2.079997,1.400926,0.9008884
-2.029997,1.400926,0.9008884
-2.079997,1.300925,0.9008884
-2.079997,1.400926,0.9008884
-2.079997,1.300925,0.9008884
-2.379997,1.100926,0.9008884
-1.979997,1.350925,0.7909651
-2.129997,1.300925,0.7930641
-1.879997,1.200926,0.7831495
-2.079997,1.300925,0.9008884
-2.179997,1.000926,0.9008884
-2.379997,1.100926,0.9008884
-2.129997,1.300925,0.7930641
-2.029997,1.050925,0.7841429
-1.879997,1.200926,0.7831495
-2.129997,1.300925,0.7930641
-2.129997,1.050925,0.7882037
-2.029997,1.050925,0.7841429
-2.029997,1.027276,0.8132266
-2.029997,1.050925,0.7841429
-2.129997,1.050925,0.7882037
-2.129997,1.300925,0.7930641
-2.279997,1.000926,0.7898065
-2.129997,1.050925,0.7882037
-2.129997,1.050925,0.7882037
-2.279997,1.000926,0.7898065
-2.179997,0.9764559,0.8132266
-2.129997,0.9805961,0.8632267
-2.029997,0.9744221,0.8632267
-2.029997,1.027276,0.8132266
-2.129997,1.050925,0.7882037
-2.129997,0.9805961,0.8632267
-2.029997,1.027276,0.8132266
-2.179997,0.9764559,0.8132266
-2.129997,0.9805961,0.8632267
-2.129997,1.050925,0.7882037
-2.179997,0.9764559,0.8132266
-2.279997,1.000926,0.7898065
-2.229997,0.9793615,0.8132266
-2.129997,0.9805961,0.8632267
-2.179997,0.9764559,0.8132266
-2.179997,0.9834468,0.8632267
-2.229997,0.9264511,0.8632267
-2.179997,0.9834468,0.8632267
-2.229997,0.9793615,0.8132266
-2.179997,0.9834468,0.8632267
-2.179997,0.9764559,0.8132266
-2.229997,0.9793615,0.8132266
-2.179997,1.000926,0.9008884
-2.029997,1.000926,0.9008884
-2.029997,0.9744221,0.8632267
-2.129997,0.9805961,0.8632267
-2.179997,1.000926,0.9008884
-2.029997,0.9744221,0.8632267
-2.179997,0.9834468,0.8632267
-2.179997,1.000926,0.9008884
-2.129997,0.9805961,0.8632267
-2.179997,0.9834468,0.8632267
-2.229997,0.9264511,0.8632267
-2.229997,0.9509255,0.9008884
-2.179997,0.9834468,0.8632267
-2.229997,0.9509255,0.9008884
-2.179997,1.000926,0.9008884
-1.979997,0.9437542,0.8132266
-2.138248,0.9009255,0.8132266
-2.084199,0.9509255,0.7632266
-2.138248,0.9009255,0.8132266
-2.179997,0.9509255,0.7507495
-2.084199,0.9509255,0.7632266
-2.230846,0.9009255,0.7632266
-2.179997,0.9509255,0.7507495
-2.138248,0.9009255,0.8132266
-2.029997,0.9064946,0.8632267
-2.138248,0.9009255,0.8132266
-1.979997,0.9437542,0.8132266
-2.138248,0.9009255,0.8132266
-2.279997,0.8620217,0.8132266
-2.230846,0.9009255,0.7632266
-2.279997,0.8620217,0.8132266
-2.138248,0.9009255,0.8132266
-2.229997,0.8555807,0.8632267
-2.229997,0.8555807,0.8632267
-2.138248,0.9009255,0.8132266
-2.029997,0.9064946,0.8632267
-2.279997,0.7509255,0.9008884
-2.029997,0.9064946,0.8632267
-2.029997,0.8509256,0.9008884
-2.229997,0.8555807,0.8632267
-2.029997,0.9064946,0.8632267
-2.279997,0.7509255,0.9008884
-2.079997,1.438406,-0.3367733
-2.179998,1.416638,0.01322672
-2.379997,1.373102,-0.5367733
-2.252181,1.400925,0.1632267
-2.379997,1.373102,-0.5367733
-2.179998,1.416638,0.01322672
-2.231001,1.405536,0.1687426
-2.252181,1.400925,0.1632267
-2.179998,1.416638,0.01322672
-2.379997,1.373102,-0.5367733
-2.252181,1.400925,0.1632267
-2.480082,1.351316,0.1658379
-2.231001,1.405536,0.1687426
-2.229997,1.368006,0.2132267
-2.279997,1.350925,0.211992
-2.252181,1.400925,0.1632267
-2.231001,1.405536,0.1687426
-2.279997,1.350925,0.211992
-2.279997,1.350925,0.211992
-2.279997,1.362403,0.2632267
-2.329997,1.35674,0.2132267
-2.279997,1.350925,0.211992
-2.329997,1.35674,0.2132267
-2.252181,1.400925,0.1632267
-2.252181,1.400925,0.1632267
-2.329997,1.35674,0.2132267
-2.480082,1.351316,0.1658379
-2.329997,1.35674,0.2132267
-2.434246,1.361294,0.2132267
-2.480082,1.351316,0.1658379
-2.279997,1.362403,0.2632267
-2.279997,1.350925,0.211992
-2.229997,1.368006,0.2132267
-2.279997,1.362403,0.2632267
-2.229997,1.368006,0.2132267
-2.234939,1.404679,0.2632267
-2.279997,1.362403,0.2632267
-2.234939,1.404679,0.2632267
-2.335236,1.382846,0.3132267
-2.335236,1.382846,0.3132267
-2.234939,1.404679,0.2632267
-2.235072,1.404649,0.3132267
-2.329997,1.35674,0.2132267
-2.279997,1.362403,0.2632267
-2.335236,1.382846,0.3132267
-2.329997,1.35674,0.2132267
-2.429997,1.336598,0.3132267
-2.434246,1.361294,0.2132267
-2.329997,1.35674,0.2132267
-2.335236,1.382846,0.3132267
-2.429997,1.336598,0.3132267
-2.429997,1.336598,0.3132267
-2.335236,1.382846,0.3132267
-2.363267,1.350925,0.4132267
-2.363267,1.350925,0.4132267
-2.235072,1.404649,0.3132267
-2.129997,1.398796,0.4132267
-2.335236,1.382846,0.3132267
-2.235072,1.404649,0.3132267
-2.363267,1.350925,0.4132267
-2.363267,1.350925,0.4132267
-2.129997,1.398796,0.4132267
-2.279997,1.369228,0.4632267
-2.384606,1.372099,0.567614
-2.279997,1.369228,0.4632267
-2.229997,1.375078,0.5132266
-2.384606,1.372099,0.567614
-2.363267,1.350925,0.4132267
-2.279997,1.369228,0.4632267
-2.384606,1.372099,0.567614
-2.229997,1.375078,0.5132266
-2.129997,1.394433,0.5632267
-2.429997,1.336598,0.3132267
-2.363267,1.350925,0.4132267
-2.529997,1.308776,0.4132267
-2.363267,1.350925,0.4132267
-2.384606,1.372099,0.567614
-2.529997,1.308776,0.4132267
-2.231481,1.405431,0.7632266
-2.229997,1.405754,0.7632266
-2.252181,1.400925,0.7632266
-2.384606,1.372099,0.567614
-2.129997,1.394433,0.5632267
-2.330395,1.3839,0.6632266
-2.330395,1.3839,0.6632266
-2.129997,1.394433,0.5632267
-2.183263,1.415927,0.6672168
-2.431385,1.361917,0.6132267
-2.384606,1.372099,0.567614
-2.330395,1.3839,0.6632266
-2.430399,1.362131,0.6632266
-2.431385,1.361917,0.6132267
-2.330395,1.3839,0.6632266
-2.330395,1.3839,0.6632266
-2.183263,1.415927,0.6672168
-2.279997,1.339195,0.7132267
-2.384606,1.372099,0.7040195
-2.330395,1.3839,0.6632266
-2.279997,1.339195,0.7132267
-2.430399,1.362131,0.6632266
-2.330395,1.3839,0.6632266
-2.384606,1.372099,0.7040195
-2.429997,1.319101,0.7132267
-2.430399,1.362131,0.6632266
-2.384606,1.372099,0.7040195
-2.279997,1.300925,0.7261176
-2.279997,1.339195,0.7132267
-2.179997,1.300925,0.7199926
-2.384606,1.372099,0.7040195
-2.279997,1.339195,0.7132267
-2.279997,1.300925,0.7261176
-2.279997,1.300925,0.7261176
-2.179997,1.300925,0.7199926
-2.279997,1.250926,0.7268608
-2.384606,1.372099,0.7040195
-2.279997,1.300925,0.7261176
-2.429997,1.250926,0.7262172
-2.279997,1.300925,0.7261176
-2.279997,1.250926,0.7268608
-2.429997,1.250926,0.7262172
-2.429997,1.319101,0.7132267
-2.384606,1.372099,0.7040195
-2.429997,1.250926,0.7262172
-2.429997,1.250926,0.7262172
-2.279997,1.250926,0.7268608
-2.429997,1.000926,0.7389784
-2.179997,1.050925,0.7365438
-2.229997,0.9509255,0.7448924
-2.279997,1.250926,0.7268608
-2.279997,1.250926,0.7268608
-2.229997,0.9509255,0.7448924
-2.329997,0.9009255,0.7469414
-2.429997,1.000926,0.7389784
-2.279997,1.250926,0.7268608
-2.329997,0.9009255,0.7469414
-2.230846,0.9009255,0.7632266
-2.329997,0.8652144,0.7632266
-2.229997,0.9509255,0.7448924
-2.329997,0.8652144,0.7632266
-2.329997,0.9009255,0.7469414
-2.229997,0.9509255,0.7448924
-2.429997,1.000926,0.7389784
-2.329997,0.9009255,0.7469414
-2.429997,0.9009255,0.7397736
-2.329997,0.8652144,0.7632266
-2.429997,0.9009255,0.7397736
-2.329997,0.9009255,0.7469414
-2.429997,0.9009255,0.7397736
-2.329997,0.8652144,0.7632266
-2.588305,0.8009256,0.7632266
-2.252181,1.400925,0.8132266
-2.252181,1.400925,0.7632266
-2.229997,1.405754,0.7632266
-2.231481,1.405431,0.7632266
-2.252181,1.400925,0.7632266
-2.252181,1.400925,0.8132266
-2.231481,1.405431,0.7632266
-2.252181,1.400925,0.8132266
-2.279997,1.350925,0.797883
-2.279997,1.350925,0.797883
-2.252181,1.400925,0.8132266
-2.379997,1.373102,0.8132266
-2.379997,1.373102,0.8132266
-2.252181,1.400925,0.8132266
-2.229997,1.405754,0.8632267
-2.479997,1.300925,0.9008884
-2.229997,1.405754,0.8632267
-2.079997,1.400926,0.9008884
-2.480082,1.351316,0.8647953
-2.229997,1.405754,0.8632267
-2.479997,1.300925,0.9008884
-2.379997,1.373102,0.8132266
-2.429997,1.300925,0.795764
-2.279997,1.350925,0.797883
-2.079997,1.400926,0.9008884
-2.379997,1.100926,0.9008884
-2.479997,1.300925,0.9008884
-2.279997,1.350925,0.797883
-2.429997,1.300925,0.795764
-2.129997,1.300925,0.7930641
-2.429997,1.300925,0.795764
-2.279997,1.000926,0.7898065
-2.129997,1.300925,0.7930641
-2.429997,1.300925,0.795764
-2.479997,1.100926,0.7945451
-2.279997,1.000926,0.7898065
-2.379997,1.100926,0.9008884
-2.179997,1.000926,0.9008884
-2.329997,0.9509255,0.9008884
-2.279997,1.000926,0.7898065
-2.479997,1.100926,0.7945451
-2.379997,0.9509255,0.7909409
-2.379997,1.100926,0.9008884
-2.329997,0.9509255,0.9008884
-2.529997,1.100926,0.9008884
-2.279997,1.000926,0.7898065
-2.379997,0.9509255,0.7909409
-2.329997,0.9509255,0.7887276
-2.279997,0.9294796,0.8632267
-2.229997,0.9793615,0.8132266
-2.279997,1.000926,0.7898065
-2.329997,0.9509255,0.7887276
-2.279997,0.9294796,0.8632267
-2.279997,1.000926,0.7898065
-2.179997,1.000926,0.9008884
-2.229997,0.9509255,0.9008884
-2.329997,0.9509255,0.9008884
-2.329997,0.9509255,0.7887276
-2.379997,0.9509255,0.7909409
-2.379997,0.9301808,0.8132266
-2.329997,0.9276783,0.8132266
-2.329997,0.9509255,0.7887276
-2.379997,0.9301808,0.8132266
-2.379997,0.9301808,0.8132266
-2.379997,0.9509255,0.7909409
-2.429997,0.8734331,0.8132266
-2.229997,0.9264511,0.8632267
-2.229997,0.9793615,0.8132266
-2.279997,0.9294796,0.8632267
-2.279997,0.9294796,0.8632267
-2.329997,0.9509255,0.7887276
-2.329997,0.9276783,0.8132266
-2.279997,0.9294796,0.8632267
-2.329997,0.9276783,0.8132266
-2.329997,0.9322399,0.8632267
-2.379997,0.874365,0.8632267
-2.329997,0.9322399,0.8632267
-2.379997,0.9301808,0.8132266
-2.329997,0.9322399,0.8632267
-2.329997,0.9276783,0.8132266
-2.379997,0.9301808,0.8132266
-2.279997,0.9294796,0.8632267
-2.229997,0.9509255,0.9008884
-2.229997,0.9264511,0.8632267
-2.329997,0.9509255,0.9008884
-2.229997,0.9509255,0.9008884
-2.279997,0.9294796,0.8632267
-2.329997,0.9322399,0.8632267
-2.329997,0.9509255,0.9008884
-2.279997,0.9294796,0.8632267
-2.329997,0.9322399,0.8632267
-2.379997,0.874365,0.8632267
-2.379997,0.9009255,0.9008884
-2.329997,0.9322399,0.8632267
-2.379997,0.9009255,0.9008884
-2.329997,0.9509255,0.9008884
-2.279997,0.8620217,0.8132266
-2.329997,0.8652144,0.7632266
-2.230846,0.9009255,0.7632266
-2.379997,0.8009256,0.9008884
-2.279997,0.8620217,0.8132266
-2.229997,0.8555807,0.8632267
-2.379997,0.874365,0.8632267
-2.379997,0.9301808,0.8132266
-2.429997,0.8734331,0.8132266
-2.279997,0.8620217,0.8132266
-2.479997,0.8064485,0.8132266
-2.329997,0.8652144,0.7632266
-2.588305,0.8009256,0.7632266
-2.329997,0.8652144,0.7632266
-2.479997,0.8064485,0.8132266
-2.479997,0.8064485,0.8132266
-2.279997,0.8620217,0.8132266
-2.379997,0.8009256,0.9008884
-2.379997,0.8009256,0.9008884
-2.229997,0.8555807,0.8632267
-2.279997,0.7509255,0.9008884
-2.379997,1.373102,-0.5367733
-2.480082,1.351316,0.1658379
-2.679997,1.307799,0.1632267
-2.434246,1.361294,0.2132267
-2.481416,1.351026,0.2132267
-2.480082,1.351316,0.1658379
-2.679997,1.307799,0.1632267
-2.480082,1.351316,0.1658379
-2.481416,1.351026,0.2132267
-2.481416,1.351026,0.2132267
-2.434246,1.361294,0.2132267
-2.485187,1.350205,0.2632267
-2.485187,1.350205,0.2632267
-2.434246,1.361294,0.2132267
-2.429997,1.336598,0.3132267
-2.679997,1.255563,0.2632267
-2.481416,1.351026,0.2132267
-2.485187,1.350205,0.2632267
-2.683281,1.307084,0.2132267
-2.481416,1.351026,0.2132267
-2.679997,1.255563,0.2632267
-2.629997,1.280131,0.3132267
-2.679997,1.255563,0.2632267
-2.485187,1.350205,0.2632267
-2.485187,1.350205,0.2632267
-2.429997,1.336598,0.3132267
-2.529997,1.308776,0.4132267
-2.529997,1.308776,0.4132267
-2.629997,1.280131,0.3132267
-2.485187,1.350205,0.2632267
-2.479997,1.324606,0.5632267
-2.529997,1.308776,0.4132267
-2.384606,1.372099,0.567614
-2.629997,1.285295,0.5132266
-2.529997,1.308776,0.4132267
-2.479997,1.324606,0.5632267
-2.779997,1.250632,0.4132267
-2.629997,1.280131,0.3132267
-2.529997,1.308776,0.4132267
-2.779997,1.250632,0.4132267
-2.529997,1.308776,0.4132267
-2.629997,1.285295,0.5132266
-2.631111,1.31844,0.6132267
-2.629997,1.285295,0.5132266
-2.479997,1.324606,0.5632267
-2.431385,1.361917,0.6132267
-2.479997,1.324606,0.5632267
-2.384606,1.372099,0.567614
-2.631111,1.31844,0.6132267
-2.479997,1.324606,0.5632267
-2.431385,1.361917,0.6132267
-2.430399,1.362131,0.6632266
-2.530309,1.340383,0.6632266
-2.431385,1.361917,0.6132267
-2.530309,1.340383,0.6632266
-2.631111,1.31844,0.6132267
-2.431385,1.361917,0.6132267
-2.631409,1.318376,0.6632266
-2.631111,1.31844,0.6132267
-2.530309,1.340383,0.6632266
-2.429997,1.319101,0.7132267
-2.579997,1.300925,0.711442
-2.430399,1.362131,0.6632266
-2.430399,1.362131,0.6632266
-2.579997,1.300925,0.711442
-2.530309,1.340383,0.6632266
-2.631409,1.318376,0.6632266
-2.530309,1.340383,0.6632266
-2.579997,1.300925,0.711442
-2.579997,1.300925,0.711442
-2.429997,1.319101,0.7132267
-2.529997,1.250926,0.7327403
-2.429997,1.319101,0.7132267
-2.429997,1.250926,0.7262172
-2.529997,1.250926,0.7327403
-2.679997,1.250926,0.7205235
-2.579997,1.300925,0.711442
-2.529997,1.250926,0.7327403
-2.529997,1.250926,0.7327403
-2.429997,1.250926,0.7262172
-2.579997,1.200926,0.7352625
-2.679997,1.250926,0.7205235
-2.529997,1.250926,0.7327403
-2.579997,1.200926,0.7352625
-2.579997,1.200926,0.7352625
-2.429997,1.250926,0.7262172
-2.429997,1.000926,0.7389784
-2.579997,1.200926,0.7352625
-2.429997,1.000926,0.7389784
-2.629997,1.000926,0.7318251
-2.629997,1.000926,0.7318251
-2.429997,1.000926,0.7389784
-2.679997,0.9009255,0.7280941
-2.429997,1.000926,0.7389784
-2.429997,0.9009255,0.7397736
-2.579997,0.8509256,0.7288805
-2.679997,0.9009255,0.7280941
-2.429997,1.000926,0.7389784
-2.579997,0.8509256,0.7288805
-2.429997,0.9009255,0.7397736
-2.588305,0.8009256,0.7632266
-2.579997,0.8509256,0.7288805
-2.608721,0.8509256,0.7132267
-2.579997,0.8509256,0.7288805
-2.588305,0.8009256,0.7632266
-2.608721,0.8509256,0.7132267
-2.588305,0.8009256,0.7632266
-2.629997,0.8009256,0.7347935
-2.480082,1.351316,0.8647953
-2.379997,1.373102,0.8132266
-2.229997,1.405754,0.8632267
-2.480082,1.351316,0.8647953
-2.529997,1.340451,0.8132266
-2.379997,1.373102,0.8132266
-2.529997,1.340451,0.8132266
-2.529997,1.300925,0.795692
-2.379997,1.373102,0.8132266
-2.379997,1.373102,0.8132266
-2.529997,1.300925,0.795692
-2.429997,1.300925,0.795764
-2.529997,1.300925,0.795692
-2.529997,1.340451,0.8132266
-2.779997,1.286031,0.8132266
-2.779997,1.286031,0.8132266
-2.529997,1.340451,0.8132266
-2.829998,1.275147,0.8632267
-2.829998,1.275147,0.8632267
-2.529997,1.340451,0.8132266
-2.480082,1.351316,0.8647953
-2.779997,1.286031,0.8132266
-2.629997,1.250926,0.7937821
-2.529997,1.300925,0.795692
-2.529997,1.300925,0.795692
-2.629997,1.250926,0.7937821
-2.579997,1.200926,0.791798
-2.829998,1.275147,0.8632267
-2.480082,1.351316,0.8647953
-2.729997,1.250926,0.9008884
-2.480082,1.351316,0.8647953
-2.479997,1.300925,0.9008884
-2.729997,1.250926,0.9008884
-2.529997,1.300925,0.795692
-2.579997,1.200926,0.791798
-2.429997,1.300925,0.795764
-2.429997,1.300925,0.795764
-2.579997,1.200926,0.791798
-2.479997,1.100926,0.7945451
-2.479997,1.300925,0.9008884
-2.529997,1.100926,0.9008884
-2.729997,1.250926,0.9008884
-2.579997,1.200926,0.791798
-2.529997,0.9009255,0.7911154
-2.479997,1.100926,0.7945451
-2.579997,1.200926,0.791798
-2.629997,1.000926,0.7914562
-2.529997,0.9009255,0.7911154
-2.579997,1.200926,0.791798
-2.729997,1.100926,0.7970152
